Data Point, Time, Finger Position, Finger Velocity, Finger Control Mode, Finger Wave Type, Finger Wave Amplitude, Finger Wave Frequency, Finger Wave Offset, Finger Wave Value, Palm Position, Palm Velocity, Palm Control Mode, Palm Wave Type, Palm Wave Amplitude, Palm Wave Frequency, Palm Wave Offset, Palm Wave Value, Thumb Outer Force, Thumb Inner Force, Index Inner Force, Index Outer Force0, 1673021608.822, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -39, 350, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
157, 1673021612.748, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 979, 6127, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
158, 1673021612.772, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1159, 8561, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
159, 1673021612.798, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1341, 8530, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,-0.0,0.0
160, 1673021612.822, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1525, 6089, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
161, 1673021612.848, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1708, 2289, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
162, 1673021612.872, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1891, 4525, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
163, 1673021612.898, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2074, 6096, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
164, 1673021612.921, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2255, 4560, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
165, 1673021612.947, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2436, 6127, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
166, 1673021612.973, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2613, 4517, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
167, 1673021612.998, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2789, 2281, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
168, 1673021613.022, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2962, 6256, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
169, 1673021613.047, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3133, 8596, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
170, 1673021613.072, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3301, 8559, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
171, 1673021613.097, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3465, 5799, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
172, 1673021613.123, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3626, 6215, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
173, 1673021613.147, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3784, 2266, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
174, 1673021613.172, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3938, 10255, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
175, 1673021613.197, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4089, 10350, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
176, 1673021613.226, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4236, 10269, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
177, 1673021613.247, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4380, 4031, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
178, 1673021613.273, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4519, 10785, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
179, 1673021613.297, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4655, 10844, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
180, 1673021613.322, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4786, 5961, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
181, 1673021613.347, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4915, 10886, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
182, 1673021613.372, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5037, 4192, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
183, 1673021613.397, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5143, 4201, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
184, 1673021613.422, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5227, 5925, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
185, 1673021613.447, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5290, 2088, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
186, 1673021613.473, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5335, 4349, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
187, 1673021613.497, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5362, 364, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
188, 1673021613.522, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5372, 0, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
189, 1673021613.547, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5372, 0, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
190, 1673021613.573, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5365, -4395, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
191, 1673021613.597, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5352, -2682, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
192, 1673021613.623, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5333, -2654, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
193, 1673021613.647, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5309, -2113, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
194, 1673021613.672, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5280, -4404, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
195, 1673021613.698, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5248, -2091, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
196, 1673021613.723, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5212, -349, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
197, 1673021613.747, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5174, -2114, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
198, 1673021613.772, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5133, -2132, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
199, 1673021613.798, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5090, -2105, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
200, 1673021613.822, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5046, -2114, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
201, 1673021613.847, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5001, -2111, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
202, 1673021613.872, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4961, -349, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
203, 1673021613.897, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4937, 0, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
204, 1673021613.922, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4925, 0, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
205, 1673021613.948, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4926, 0, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
206, 1673021613.972, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4932, 0, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
207, 1673021613.997, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4944, -529, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
208, 1673021614.023, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4960, 364, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
209, 1673021614.048, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4979, -2306, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
210, 1673021614.073, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5001, 1770, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
211, 1673021614.097, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5018, 0, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
212, 1673021614.123, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5023, 0, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
213, 1673021614.147, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5019, 0, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
214, 1673021614.172, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5010, 0, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
215, 1673021614.197, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4998, 530, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
216, 1673021614.223, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4991, 0, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
217, 1673021614.248, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4994, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
218, 1673021614.273, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4932, 169, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
219, 1673021614.298, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4808, 330, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
220, 1673021614.322, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4658, -6297, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
221, 1673021614.347, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4497, -6328, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
222, 1673021614.372, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4330, -8557, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
223, 1673021614.397, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4159, -8596, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
224, 1673021614.422, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3984, -8565, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
225, 1673021614.448, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3807, -8574, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
226, 1673021614.473, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3629, -2281, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
227, 1673021614.497, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3449, -12352, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
228, 1673021614.523, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3270, -12388, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
229, 1673021614.547, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3092, -2280, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
230, 1673021614.572, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2913, -10145, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
231, 1673021614.596, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2741, -2246, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
232, 1673021614.622, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2566, -2281, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
233, 1673021614.647, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2392, -2285, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
234, 1673021614.673, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2221, -2281, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
235, 1673021614.697, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2052, -2237, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
236, 1673021614.722, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1886, -6212, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
237, 1673021614.748, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1723, -6303, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
238, 1673021614.773, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1562, -6229, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
239, 1673021614.797, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1405, -10350, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
240, 1673021614.822, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1250, -6316, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
241, 1673021614.848, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1100, -6271, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
242, 1673021614.872, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 954, 355, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
243, 1673021614.899, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 810, -6856, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
244, 1673021614.921, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 671, 330, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
245, 1673021614.947, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 535, 355, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
246, 1673021614.973, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 403, -10808, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
247, 1673021614.997, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 275, 341, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
248, 1673021615.023, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 151, -10785, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
249, 1673021615.047, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 32, -4210, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
250, 1673021615.072, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -79, -8232, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
251, 1673021615.097, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -168, -3859, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
252, 1673021615.122, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -238, -6491, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
253, 1673021615.147, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -287, -2124, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
254, 1673021615.173, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -319, -4423, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
255, 1673021615.198, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -334, -372, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
256, 1673021615.222, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -334, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
257, 1673021615.247, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -327, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
258, 1673021615.272, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -314, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
259, 1673021615.297, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -295, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
260, 1673021615.322, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -271, 354, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
261, 1673021615.347, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -244, 2105, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
262, 1673021615.372, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -214, -2295, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
263, 1673021615.397, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -181, -2289, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
264, 1673021615.422, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -145, 3865, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
265, 1673021615.447, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -108, 2108, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
266, 1673021615.476, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -69, 2107, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
267, 1673021615.498, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -29, -2294, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
268, 1673021615.523, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 12, 2106, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
269, 1673021615.547, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 42, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
270, 1673021615.572, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 58, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
271, 1673021615.598, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 62, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
272, 1673021615.622, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 57, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
273, 1673021615.648, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 47, -363, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
274, 1673021615.672, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 34, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
275, 1673021615.696, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 16, -2112, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
276, 1673021615.722, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -3, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
277, 1673021615.747, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -16, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
278, 1673021615.772, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -18, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
279, 1673021615.797, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -12, 2134, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
280, 1673021615.822, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, -3, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
281, 1673021615.847, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 5, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
282, 1673021615.872, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 6, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
283, 1673021615.898, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4, 0, 0, SQUARE,0.3,5000,0,0.0, 0.0,0.0,0.0,0.0
284, 1673021615.922, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 16, 2082, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
285, 1673021615.947, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 106, 4218, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
286, 1673021615.973, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 243, 6271, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
287, 1673021615.998, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 400, 2297, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
288, 1673021616.023, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 568, 10131, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
289, 1673021616.048, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 741, 10176, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
290, 1673021616.073, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 917, 2237, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
291, 1673021616.097, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1098, 10175, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
292, 1673021616.123, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1279, 4560, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
293, 1673021616.147, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1462, 2280, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
294, 1673021616.173, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1645, 4558, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
295, 1673021616.198, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 1829, 6639, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,-0.0,0.0
296, 1673021616.222, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2011, 6577, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
297, 1673021616.248, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2192, 2267, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
298, 1673021616.272, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2372, 10140, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
299, 1673021616.297, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2550, 2276, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
300, 1673021616.322, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2726, 2242, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
301, 1673021616.348, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 2901, 10171, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
302, 1673021616.372, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3072, 10143, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
303, 1673021616.398, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3240, 2289, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
304, 1673021616.422, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3405, 6243, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
305, 1673021616.451, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3567, 5789, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
306, 1673021616.471, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3726, 6309, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
307, 1673021616.497, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 3881, 10350, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
308, 1673021616.522, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4033, 4015, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
309, 1673021616.547, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4181, 10885, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
310, 1673021616.573, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4325, -320, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
311, 1673021616.598, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4466, -351, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
312, 1673021616.622, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4603, -368, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
313, 1673021616.647, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4737, 10872, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
314, 1673021616.673, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4866, 10785, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
315, 1673021616.697, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 4991, -351, 0, SQUARE,0.3,5000,0,5000.0, 0.0,0.0,0.0,0.0
