Data Point, Time, Finger Position, Finger Velocity, Finger Control Mode, Finger Wave Type, Finger Wave Amplitude, Finger Wave Frequency, Finger Wave Offset, Finger Wave Value, Palm Position, Palm Velocity, Palm Control Mode, Palm Wave Type, Palm Wave Amplitude, Palm Wave Frequency, Palm Wave Offset, Palm Wave Value, Thumb Outer Force, Thumb Inner Force, Index Inner Force, Index Outer Force0, 1673446514.572, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4216, -1050, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
150, 1673446518.321, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4342, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
151, 1673446518.345, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4330, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
152, 1673446518.370, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4318, -1050, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
153, 1673446518.395, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4306, -1052, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
154, 1673446518.421, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4294, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
155, 1673446518.445, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4282, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
156, 1673446518.470, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4269, -1305, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
157, 1673446518.495, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4257, -182, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
158, 1673446518.520, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4246, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
159, 1673446518.545, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4234, -1043, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
160, 1673446518.571, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4221, -2179, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
161, 1673446518.595, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4208, -1311, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
162, 1673446518.620, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4196, -1043, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
163, 1673446518.645, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4184, 1138, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
164, 1673446518.670, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4172, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
165, 1673446518.697, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4159, -1045, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
166, 1673446518.723, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4147, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
167, 1673446518.755, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4134, -1033, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
168, 1673446518.787, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4122, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
169, 1673446518.804, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4109, -183, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
170, 1673446518.825, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4097, -1043, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
171, 1673446518.851, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4085, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
172, 1673446518.878, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4072, -1051, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
173, 1673446518.897, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4059, -173, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
174, 1673446518.928, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4047, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
175, 1673446518.952, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4034, -182, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
176, 1673446518.988, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4022, -2183, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
177, 1673446519.018, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4011, -1051, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
178, 1673446519.041, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3998, -1043, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
179, 1673446519.065, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3985, -180, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,-0.0
180, 1673446519.084, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3973, -1052, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
181, 1673446519.100, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3961, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
182, 1673446519.121, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3948, 1117, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
183, 1673446519.146, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3936, 1125, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
184, 1673446519.169, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3924, -869, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
185, 1673446519.195, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3912, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
186, 1673446519.220, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3899, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
187, 1673446519.244, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3895, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
188, 1673446519.270, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3902, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
189, 1673446519.295, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3912, 1044, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
190, 1673446519.321, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3924, 1291, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
191, 1673446519.345, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3937, 1050, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
192, 1673446519.370, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3950, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
193, 1673446519.395, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3963, 1043, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
194, 1673446519.419, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3975, 1049, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
195, 1673446519.445, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3986, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
196, 1673446519.471, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3998, 1043, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
197, 1673446519.495, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4009, 868, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
198, 1673446519.520, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4020, -1136, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
199, 1673446519.544, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4032, 1026, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
200, 1673446519.571, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4045, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
201, 1673446519.597, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4058, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
202, 1673446519.622, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4071, 1041, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
203, 1673446519.645, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4084, 2179, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
204, 1673446519.672, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4095, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
205, 1673446519.697, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4107, 1046, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
206, 1673446519.721, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4120, 1046, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
207, 1673446519.747, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4134, 1041, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
208, 1673446519.770, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4148, 1043, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
209, 1673446519.797, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4161, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
210, 1673446519.822, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4176, 1033, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
211, 1673446519.845, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4189, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
212, 1673446519.870, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4203, 868, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
213, 1673446519.899, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4215, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
214, 1673446519.924, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4229, 174, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
215, 1673446519.949, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4243, 2156, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
216, 1673446519.973, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4256, 1045, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
217, 1673446519.997, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4268, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
218, 1673446520.021, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4281, 1043, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
219, 1673446520.045, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4293, 1049, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
220, 1673446520.069, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4305, 1049, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
221, 1673446520.094, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4316, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
222, 1673446520.120, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4328, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
223, 1673446520.149, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4341, 1042, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
224, 1673446520.170, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4354, -259, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
225, 1673446520.195, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4367, 1048, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
226, 1673446520.220, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4379, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
227, 1673446520.245, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4383, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
228, 1673446520.270, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4377, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
229, 1673446520.295, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4366, -1051, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
230, 1673446520.320, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4354, 1132, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
231, 1673446520.346, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4341, -1307, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
232, 1673446520.370, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4328, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
233, 1673446520.395, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4313, -178, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
234, 1673446520.445, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4299, -1041, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
235, 1673446520.458, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4285, -2165, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
236, 1673446520.476, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4273, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
237, 1673446520.495, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4261, 259, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
238, 1673446520.520, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4248, -1309, 1, SQUARE,0.5,2000,-1000,-1000.0, -0.0,0.0,0.0,0.0
239, 1673446520.546, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4236, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
240, 1673446520.572, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4224, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
241, 1673446520.599, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4212, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
242, 1673446520.622, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4200, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
243, 1673446520.645, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4186, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
244, 1673446520.672, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4172, -1052, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
245, 1673446520.696, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4160, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
246, 1673446520.722, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4148, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
247, 1673446520.747, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4136, -1045, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
248, 1673446520.772, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4125, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
249, 1673446520.797, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4112, 258, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
250, 1673446520.823, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4100, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
251, 1673446520.849, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4087, -1045, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
252, 1673446520.883, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4074, -1050, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
253, 1673446520.895, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4062, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
254, 1673446520.920, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4048, 1131, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
255, 1673446520.946, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4034, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
256, 1673446520.972, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4020, 1133, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
257, 1673446520.995, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4006, -1056, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
258, 1673446521.020, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3993, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
259, 1673446521.045, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3980, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
260, 1673446521.070, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3968, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
261, 1673446521.094, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3955, -859, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
262, 1673446521.120, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3942, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,-0.0
263, 1673446521.145, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3929, 0, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
264, 1673446521.170, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3916, -1047, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
265, 1673446521.196, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3905, 259, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
266, 1673446521.220, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3893, -1047, 1, SQUARE,0.5,2000,-1000,-1000.0, 0.0,0.0,0.0,0.0
267, 1673446521.245, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3889, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
268, 1673446521.270, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3895, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
269, 1673446521.296, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3905, 1049, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
270, 1673446521.320, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3916, 871, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
271, 1673446521.346, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3927, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
272, 1673446521.370, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3938, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,-0.0
273, 1673446521.397, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3952, 1049, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
274, 1673446521.421, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3965, 1048, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,-0.0
275, 1673446521.448, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3977, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
276, 1673446521.472, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 3990, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
277, 1673446521.497, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4002, 174, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
278, 1673446521.524, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4013, 868, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
279, 1673446521.545, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4023, 2156, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
280, 1673446521.571, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4036, 861, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
281, 1673446521.595, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4050, 1042, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
282, 1673446521.621, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4062, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
283, 1673446521.646, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4075, 1049, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
284, 1673446521.671, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4087, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
285, 1673446521.695, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4100, 869, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
286, 1673446521.720, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4112, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
287, 1673446521.745, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4125, 1026, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
288, 1673446521.770, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4138, 1049, 1, SQUARE,0.5,2000,-1000,1000.0, -0.0,0.0,0.0,0.0
289, 1673446521.795, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4151, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
290, 1673446521.820, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4164, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
291, 1673446521.846, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4177, 1042, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
292, 1673446521.870, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4190, 1032, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
293, 1673446521.895, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4204, 1043, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,-0.0
294, 1673446521.920, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4217, 1054, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
295, 1673446521.945, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4229, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
296, 1673446521.970, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4242, 1043, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
297, 1673446521.995, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4254, 0, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
298, 1673446522.021, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4268, 1300, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
299, 1673446522.045, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4281, 1043, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
300, 1673446522.070, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4294, 1300, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
301, 1673446522.095, 0, 0, 2, SINUSOIDAL,0,2000,0,0.0, 4306, 1042, 1, SQUARE,0.5,2000,-1000,1000.0, 0.0,0.0,0.0,0.0
