Data Point, Time, Finger Position, Finger Velocity, Finger Control Mode, Finger Wave Type, Finger Wave Amplitude, Finger Wave Frequency, Finger Wave Offset, Finger Wave Value, Palm Position, Palm Velocity, Palm Control Mode, Palm Wave Type, Palm Wave Amplitude, Palm Wave Frequency, Palm Wave Offset, Palm Wave Value, Thumb Outer Force, Thumb Inner Force, Index Inner Force, Index Outer Force0, 1673025937.763, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5047, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
158, 1673025941.713, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1299, 10141, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
159, 1673025941.738, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1475, 10154, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
160, 1673025941.763, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1653, 10150, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
161, 1673025941.788, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1831, 8578, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
162, 1673025941.812, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2009, 1742, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,-0.0
163, 1673025941.838, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2188, 8579, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
164, 1673025941.863, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2367, 10132, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
165, 1673025941.888, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2544, 8566, 0, SQUARE,0.2,5000,0,5000.0, -0.0,0.0,0.0,0.0
166, 1673025941.912, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2716, 2272, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
167, 1673025941.938, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2891, 8553, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
168, 1673025941.963, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3065, 8557, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,-0.0
169, 1673025941.988, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3236, 6279, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
170, 1673025942.012, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3406, 6299, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
171, 1673025942.037, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3573, 8591, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
172, 1673025942.062, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3737, 6275, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
173, 1673025942.087, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3899, 6302, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
174, 1673025942.112, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4058, 6293, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
175, 1673025942.137, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4214, 6279, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
176, 1673025942.163, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4367, 6302, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,-0.0
177, 1673025942.189, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4517, 6292, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
178, 1673025942.213, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4663, 6293, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
179, 1673025942.237, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4805, 6275, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
180, 1673025942.262, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4945, 10831, 0, SQUARE,0.2,5000,0,5000.0, -0.0,0.0,0.0,0.0
181, 1673025942.287, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5069, 6468, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
182, 1673025942.312, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5164, 3847, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
183, 1673025942.338, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5234, 2097, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
184, 1673025942.363, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5283, 4331, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
185, 1673025942.387, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5312, 4423, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
186, 1673025942.413, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5324, 2130, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
187, 1673025942.438, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5323, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
188, 1673025942.462, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5314, 527, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,-0.0
189, 1673025942.487, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5300, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
190, 1673025942.513, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5280, 2297, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
191, 1673025942.537, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5256, -2626, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
192, 1673025942.562, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5229, -2619, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
193, 1673025942.587, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5199, -2091, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
194, 1673025942.612, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5169, 2287, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
195, 1673025942.638, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5139, -4423, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
196, 1673025942.663, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5111, 527, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
197, 1673025942.687, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5085, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
198, 1673025942.712, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5068, -362, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
199, 1673025942.739, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5057, 527, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,-0.0
200, 1673025942.763, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5048, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
201, 1673025942.788, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5040, -362, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
202, 1673025942.812, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5033, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
203, 1673025942.839, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5026, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
204, 1673025942.863, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5019, -1762, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
205, 1673025942.887, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5013, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
206, 1673025942.912, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5006, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
207, 1673025942.938, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5002, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
208, 1673025942.962, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
209, 1673025942.988, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
210, 1673025943.012, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
211, 1673025943.038, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
212, 1673025943.062, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
213, 1673025943.087, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
214, 1673025943.113, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
215, 1673025943.137, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
216, 1673025943.162, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
217, 1673025943.188, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
218, 1673025943.212, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
219, 1673025943.238, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
220, 1673025943.262, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
221, 1673025943.290, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
222, 1673025943.313, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
223, 1673025943.337, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
224, 1673025943.362, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
225, 1673025943.387, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
226, 1673025943.415, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
227, 1673025943.437, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
228, 1673025943.462, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
229, 1673025943.487, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
230, 1673025943.512, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
231, 1673025943.537, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
232, 1673025943.562, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
233, 1673025943.588, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
234, 1673025943.612, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
235, 1673025943.637, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
236, 1673025943.662, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
237, 1673025943.688, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
238, 1673025943.712, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
239, 1673025943.738, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
240, 1673025943.763, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
241, 1673025943.788, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
242, 1673025943.812, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
243, 1673025943.837, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
244, 1673025943.862, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
245, 1673025943.888, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
246, 1673025943.913, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
247, 1673025943.938, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
248, 1673025943.962, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,5000.0, 0.0,0.0,0.0,0.0
249, 1673025943.987, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
250, 1673025944.013, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4947, -8231, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
251, 1673025944.037, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4833, -10854, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
252, 1673025944.063, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4694, -4022, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
253, 1673025944.087, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4543, -6303, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
254, 1673025944.113, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4384, -10644, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
255, 1673025944.138, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4220, -2258, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
256, 1673025944.163, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4052, -2267, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
257, 1673025944.189, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3880, -10058, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
258, 1673025944.213, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3707, -2267, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
259, 1673025944.237, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3532, -2267, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
260, 1673025944.262, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3355, -6110, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
261, 1673025944.287, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3179, -2302, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
262, 1673025944.312, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3001, -10154, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
263, 1673025944.338, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2825, -2263, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
264, 1673025944.362, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2648, -10115, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
265, 1673025944.387, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2473, -8049, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
266, 1673025944.413, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2299, -6292, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
267, 1673025944.438, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2127, -2280, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
268, 1673025944.461, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1956, -6289, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
269, 1673025944.487, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1787, -6289, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
270, 1673025944.512, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1620, -6289, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
271, 1673025944.537, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1455, -6262, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
272, 1673025944.562, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1293, -6298, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
273, 1673025944.588, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1132, -6257, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
274, 1673025944.612, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 974, -6293, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
275, 1673025944.639, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 818, -6279, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
276, 1673025944.663, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 665, -6275, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
277, 1673025944.688, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 515, 354, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
278, 1673025944.712, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 368, -6827, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
279, 1673025944.737, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 225, -6299, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
280, 1673025944.764, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 85, -10821, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,-0.0
281, 1673025944.787, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -49, -165, 0, SQUARE,0.2,5000,0,0.0, -0.0,0.0,0.0,0.0
282, 1673025944.812, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -158, -8215, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
283, 1673025944.838, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -238, -4368, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
284, 1673025944.862, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -294, 2272, 0, SQUARE,0.2,5000,0,0.0, 0.0,-0.0,0.0,0.0
285, 1673025944.887, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -330, -2631, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
286, 1673025944.913, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -346, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
287, 1673025944.937, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -347, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
288, 1673025944.962, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -338, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
289, 1673025944.988, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -323, 0, 0, SQUARE,0.2,5000,0,0.0, -0.0,0.0,0.0,0.0
290, 1673025945.012, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -302, 2648, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
291, 1673025945.039, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -278, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
292, 1673025945.063, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -249, 350, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
293, 1673025945.088, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -218, 347, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
294, 1673025945.113, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -186, -526, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
295, 1673025945.137, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -155, -528, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
296, 1673025945.162, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -125, 1762, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
297, 1673025945.188, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -96, 2095, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
298, 1673025945.213, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -72, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
299, 1673025945.237, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -52, 2633, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
300, 1673025945.261, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -38, -2302, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
301, 1673025945.290, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -29, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
302, 1673025945.312, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -21, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
303, 1673025945.338, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -14, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
304, 1673025945.362, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -8, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
305, 1673025945.388, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -2, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
306, 1673025945.412, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -1, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
307, 1673025945.438, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -1, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
308, 1673025945.462, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -1, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
309, 1673025945.488, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -1, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
310, 1673025945.512, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -1, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
311, 1673025945.539, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -1, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
312, 1673025945.562, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -1, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
313, 1673025945.587, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -1, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
314, 1673025945.613, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -1, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
315, 1673025945.637, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -1, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
316, 1673025945.663, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, -1, 0, 0, SQUARE,0.2,5000,0,0.0, 0.0,0.0,0.0,0.0
