Data Point, Time, Finger Position, Finger Velocity, Finger Control Mode, Finger Wave Type, Finger Wave Amplitude, Finger Wave Frequency, Finger Wave Offset, Finger Wave Value, Palm Position, Palm Velocity, Palm Control Mode, Palm Wave Type, Palm Wave Amplitude, Palm Wave Frequency, Palm Wave Offset, Palm Wave Value, Thumb Outer Force, Thumb Inner Force, Index Inner Force, Index Outer Force0, 1674045912.530, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
159, 1674045916.494, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
160, 1674045916.520, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
161, 1674045916.544, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
162, 1674045916.569, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
163, 1674045916.595, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
164, 1674045916.619, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
165, 1674045916.645, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
166, 1674045916.670, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
167, 1674045916.695, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
168, 1674045916.719, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
169, 1674045916.745, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
170, 1674045916.769, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
171, 1674045916.794, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
172, 1674045916.820, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
173, 1674045916.845, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
174, 1674045916.871, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
175, 1674045916.895, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
176, 1674045916.919, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
177, 1674045916.947, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
178, 1674045916.971, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
179, 1674045916.995, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
180, 1674045917.019, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
181, 1674045917.045, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
182, 1674045917.069, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
183, 1674045917.094, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
184, 1674045917.121, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
185, 1674045917.145, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
186, 1674045917.169, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
187, 1674045917.196, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
188, 1674045917.220, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
189, 1674045917.250, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
190, 1674045917.269, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
191, 1674045917.296, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
192, 1674045917.320, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
193, 1674045917.346, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
194, 1674045917.371, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
195, 1674045917.394, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
196, 1674045917.420, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
197, 1674045917.452, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
198, 1674045917.470, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
199, 1674045917.494, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
200, 1674045917.519, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
201, 1674045917.545, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
202, 1674045917.569, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
203, 1674045917.594, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
204, 1674045917.620, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
205, 1674045917.644, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
206, 1674045917.669, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
207, 1674045917.695, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
208, 1674045917.732, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
209, 1674045917.768, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
210, 1674045917.774, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
211, 1674045917.797, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
212, 1674045917.823, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
213, 1674045917.847, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
214, 1674045917.874, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
215, 1674045917.903, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
216, 1674045917.923, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
217, 1674045917.949, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
218, 1674045917.969, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
219, 1674045917.994, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
220, 1674045918.020, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
221, 1674045918.045, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
222, 1674045918.069, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
223, 1674045918.095, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
224, 1674045918.119, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
225, 1674045918.144, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
226, 1674045918.170, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
227, 1674045918.195, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
228, 1674045918.220, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
229, 1674045918.244, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
230, 1674045918.270, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
231, 1674045918.295, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
232, 1674045918.320, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
233, 1674045918.344, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
234, 1674045918.369, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
235, 1674045918.395, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
236, 1674045918.419, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
237, 1674045918.445, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
238, 1674045918.469, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
239, 1674045918.499, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
240, 1674045918.522, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
241, 1674045918.547, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
242, 1674045918.571, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
243, 1674045918.596, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
244, 1674045918.620, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
245, 1674045918.647, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
246, 1674045918.669, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
247, 1674045918.694, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
248, 1674045918.719, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
249, 1674045918.744, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
250, 1674045918.770, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
251, 1674045918.794, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
252, 1674045918.819, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
253, 1674045918.846, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
254, 1674045918.869, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
255, 1674045918.894, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
256, 1674045918.920, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
257, 1674045918.944, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
258, 1674045918.969, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
259, 1674045918.995, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
260, 1674045919.019, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
261, 1674045919.044, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
262, 1674045919.071, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
263, 1674045919.094, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
264, 1674045919.119, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
265, 1674045919.144, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
266, 1674045919.169, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,-0.0
267, 1674045919.194, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
268, 1674045919.219, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
269, 1674045919.244, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
270, 1674045919.269, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
271, 1674045919.296, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
272, 1674045919.320, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
273, 1674045919.344, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
274, 1674045919.369, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
275, 1674045919.394, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
276, 1674045919.419, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
277, 1674045919.445, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
278, 1674045919.469, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
279, 1674045919.496, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
280, 1674045919.520, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
281, 1674045919.545, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
282, 1674045919.569, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
283, 1674045919.595, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
284, 1674045919.619, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
285, 1674045919.645, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
286, 1674045919.670, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
287, 1674045919.697, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
288, 1674045919.720, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
289, 1674045919.744, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
290, 1674045919.769, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
291, 1674045919.794, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
292, 1674045919.819, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
293, 1674045919.844, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
294, 1674045919.872, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
295, 1674045919.899, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
296, 1674045919.919, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
297, 1674045919.945, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
298, 1674045919.970, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
299, 1674045919.995, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
300, 1674045920.019, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
301, 1674045920.045, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
302, 1674045920.077, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
303, 1674045920.098, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
304, 1674045920.121, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
305, 1674045920.144, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
306, 1674045920.168, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
307, 1674045920.195, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
308, 1674045920.219, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
309, 1674045920.244, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
310, 1674045920.269, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
311, 1674045920.294, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
312, 1674045920.319, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
313, 1674045920.344, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
314, 1674045920.370, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
315, 1674045920.394, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
316, 1674045920.419, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,-0.0
317, 1674045920.447, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
318, 1674045920.469, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
319, 1674045920.496, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
