Data Point, Time, Finger Position, Finger Velocity, Finger Control Mode, Finger Wave Type, Finger Wave Amplitude, Finger Wave Frequency, Finger Wave Offset, Finger Wave Value, Palm Position, Palm Velocity, Palm Control Mode, Palm Wave Type, Palm Wave Amplitude, Palm Wave Frequency, Palm Wave Offset, Palm Wave Value, Thumb Outer Force, Thumb Inner Force, Index Inner Force, Index Outer Force0, 1673025460.900, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 74, 1195, 0, TRAPEZOIDAL,0,2500,2500,483.4, 0.0,0.0,0.0,0.0
17, 1673025461.326, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1108, 2312, 0, TRAPEZOIDAL,0,2500,2500,2183.71, 0.0,0.0,0.0,0.0
18, 1673025461.349, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1190, 3902, 0, TRAPEZOIDAL,0,2500,2500,2284.95, 0.0,0.0,0.0,0.0
19, 1673025461.378, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1275, 3599, 0, TRAPEZOIDAL,0,2500,2500,2384.51, 0.0,0.0,0.0,0.0
20, 1673025461.400, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1361, 3590, 0, TRAPEZOIDAL,0,2500,2500,2483.84, 0.0,0.0,0.0,0.0
21, 1673025461.426, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1449, 3601, 0, TRAPEZOIDAL,0,2500,2500,2585.17, 0.0,0.0,0.0,0.0
22, 1673025461.449, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1539, 3598, 0, TRAPEZOIDAL,0,2500,2500,2686.07, 0.0,0.0,0.0,0.0
23, 1673025461.476, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1631, 3589, 0, TRAPEZOIDAL,0,2500,2500,2785.49, 0.0,0.0,0.0,0.0
24, 1673025461.501, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1724, 1297, 0, TRAPEZOIDAL,0,2500,2500,2884.86, 0.0,0.0,0.0,0.0
25, 1673025461.526, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1819, 3593, 0, TRAPEZOIDAL,0,2500,2500,2985.62, 0.0,0.0,0.0,0.0
26, 1673025461.551, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1916, 4840, 0, TRAPEZOIDAL,0,2500,2500,3085.09, 0.0,0.0,-0.0,0.0
27, 1673025461.575, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2013, 1296, 0, TRAPEZOIDAL,0,2500,2500,3184.55, 0.0,0.0,0.0,0.0
28, 1673025461.601, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2112, 1293, 0, TRAPEZOIDAL,0,2500,2500,3284.2, -0.0,0.0,0.0,0.0
29, 1673025461.626, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2212, 1300, 0, TRAPEZOIDAL,0,2500,2500,3385.32, 0.0,0.0,0.0,0.0
30, 1673025461.649, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2314, 7050, 0, TRAPEZOIDAL,0,2500,2500,3484.75, 0.0,0.0,0.0,0.0
31, 1673025461.675, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2416, 1301, 0, TRAPEZOIDAL,0,2500,2500,3585.81, 0.0,0.0,0.0,0.0
32, 1673025461.701, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2519, 2569, 0, TRAPEZOIDAL,0,2500,2500,3683.6, 0.0,0.0,0.0,0.0
33, 1673025461.725, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2624, 5756, 0, TRAPEZOIDAL,0,2500,2500,3783.06, 0.0,0.0,0.0,0.0
34, 1673025461.751, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2729, 3461, 0, TRAPEZOIDAL,0,2500,2500,3884.13, 0.0,0.0,0.0,0.0
35, 1673025461.775, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2830, 5758, 0, TRAPEZOIDAL,0,2500,2500,3983.53, 0.0,0.0,0.0,0.0
36, 1673025461.801, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2936, 2589, 0, TRAPEZOIDAL,0,2500,2500,4083.07, 0.0,0.0,0.0,0.0
37, 1673025461.825, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3043, 2591, 0, TRAPEZOIDAL,0,2500,2500,4182.61, 0.0,-0.0,0.0,0.0
38, 1673025461.851, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3151, 7060, 0, TRAPEZOIDAL,0,2500,2500,4283.74, 0.0,0.0,0.0,0.0
39, 1673025461.875, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3260, 5080, 0, TRAPEZOIDAL,0,2500,2500,4384.74, 0.0,0.0,0.0,0.0
40, 1673025461.901, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3368, 2593, 0, TRAPEZOIDAL,0,2500,2500,4484.33, 0.0,0.0,0.0,0.0
41, 1673025461.927, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3478, 3482, 0, TRAPEZOIDAL,0,2500,2500,4583.99, 0.0,0.0,0.0,0.0
42, 1673025461.952, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3588, 5777, 0, TRAPEZOIDAL,0,2500,2500,4684.73, 0.0,0.0,0.0,0.0
43, 1673025461.976, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3699, 5083, 0, TRAPEZOIDAL,0,2500,2500,4784.08, 0.0,0.0,0.0,0.0
44, 1673025462.002, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3810, 5074, 0, TRAPEZOIDAL,0,2500,2500,4883.88, 0.0,0.0,0.0,0.0
45, 1673025462.026, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3921, 2599, 0, TRAPEZOIDAL,0,2500,2500,4985.32, 0.0,0.0,0.0,0.0
46, 1673025462.049, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4033, 3500, 0, TRAPEZOIDAL,0,2500,2500,4999.91, 0.0,0.0,0.0,0.0
47, 1673025462.076, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4143, 2599, 0, TRAPEZOIDAL,0,2500,2500,5000.21, 0.0,0.0,0.0,0.0
48, 1673025462.099, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4248, 5792, 0, TRAPEZOIDAL,0,2500,2500,4999.8, 0.0,0.0,0.0,0.0
49, 1673025462.128, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4355, 3501, 0, TRAPEZOIDAL,0,2500,2500,4999.67, 0.0,0.0,0.0,0.0
50, 1673025462.153, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4460, 5795, 0, TRAPEZOIDAL,0,2500,2500,4999.96, 0.0,0.0,0.0,0.0
51, 1673025462.176, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4562, 1297, 0, TRAPEZOIDAL,0,2500,2500,5000.31, 0.0,0.0,0.0,0.0
52, 1673025462.201, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4662, 3593, 0, TRAPEZOIDAL,0,2500,2500,5000.18, 0.0,0.0,0.0,0.0
53, 1673025462.227, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4761, 5742, 0, TRAPEZOIDAL,0,2500,2500,5000.18, 0.0,0.0,0.0,0.0
54, 1673025462.251, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4855, 3597, 0, TRAPEZOIDAL,0,2500,2500,5000.05, 0.0,0.0,0.0,0.0
55, 1673025462.275, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4947, 5834, 0, TRAPEZOIDAL,0,2500,2500,5000.09, 0.0,0.0,0.0,0.0
56, 1673025462.301, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5024, 2369, 0, TRAPEZOIDAL,0,2500,2500,4999.81, 0.0,0.0,0.0,0.0
57, 1673025462.325, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5079, 1093, 0, TRAPEZOIDAL,0,2500,2500,4999.78, 0.0,0.0,0.0,0.0
58, 1673025462.351, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5114, 1201, 0, TRAPEZOIDAL,0,2500,2500,4999.89, 0.0,0.0,0.0,0.0
59, 1673025462.375, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5133, -300, 0, TRAPEZOIDAL,0,2500,2500,4999.91, 0.0,0.0,0.0,0.0
60, 1673025462.401, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5137, 0, 0, TRAPEZOIDAL,0,2500,2500,4999.8, 0.0,0.0,0.0,-0.0
61, 1673025462.425, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5133, 0, 0, TRAPEZOIDAL,0,2500,2500,4999.73, 0.0,0.0,0.0,0.0
62, 1673025462.450, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5124, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.04, 0.0,0.0,0.0,0.0
63, 1673025462.475, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5112, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.02, 0.0,0.0,0.0,0.0
64, 1673025462.499, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5097, -215, 0, TRAPEZOIDAL,0,2500,2500,4999.93, 0.0,0.0,0.0,0.0
65, 1673025462.526, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5084, 0, 0, TRAPEZOIDAL,0,2500,2500,4999.9, 0.0,0.0,0.0,0.0
66, 1673025462.551, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5073, -998, 0, TRAPEZOIDAL,0,2500,2500,4999.94, 0.0,0.0,0.0,0.0
67, 1673025462.576, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5065, 0, 0, TRAPEZOIDAL,0,2500,2500,4999.98, 0.0,0.0,0.0,0.0
68, 1673025462.602, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5058, -1198, 0, TRAPEZOIDAL,0,2500,2500,4999.99, 0.0,0.0,0.0,0.0
69, 1673025462.625, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5052, -996, 0, TRAPEZOIDAL,0,2500,2500,4999.91, 0.0,0.0,0.0,0.0
70, 1673025462.650, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5047, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.01, 0.0,0.0,0.0,0.0
71, 1673025462.675, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5041, -1204, 0, TRAPEZOIDAL,0,2500,2500,5000.06, 0.0,0.0,0.0,0.0
72, 1673025462.700, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5036, 0, 0, TRAPEZOIDAL,0,2500,2500,4999.98, 0.0,0.0,0.0,0.0
73, 1673025462.727, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5031, 0, 0, TRAPEZOIDAL,0,2500,2500,4999.92, 0.0,0.0,0.0,0.0
74, 1673025462.750, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5026, 0, 0, TRAPEZOIDAL,0,2500,2500,4999.97, 0.0,0.0,0.0,0.0
75, 1673025462.776, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5022, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.01, 0.0,0.0,0.0,0.0
76, 1673025462.803, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5019, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.0, 0.0,0.0,0.0,0.0
77, 1673025462.826, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5016, -1205, 0, TRAPEZOIDAL,0,2500,2500,4999.96, 0.0,0.0,0.0,0.0
78, 1673025462.851, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5014, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.05, 0.0,0.0,0.0,0.0
79, 1673025462.875, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5012, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.07, 0.0,0.0,0.0,0.0
80, 1673025462.900, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5010, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.0, 0.0,0.0,0.0,0.0
81, 1673025462.926, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5007, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.03, 0.0,0.0,0.0,0.0
82, 1673025462.950, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5005, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.25, 0.0,0.0,0.0,0.0
83, 1673025462.975, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5004, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.13, 0.0,0.0,0.0,0.0
84, 1673025463.001, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5004, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.19, -0.0,0.0,0.0,0.0
85, 1673025463.025, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5004, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.04, 0.0,0.0,0.0,0.0
86, 1673025463.049, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5004, 0, 0, TRAPEZOIDAL,0,2500,2500,4999.85, 0.0,0.0,0.0,0.0
87, 1673025463.075, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5004, 0, 0, TRAPEZOIDAL,0,2500,2500,4999.92, 0.0,0.0,0.0,0.0
88, 1673025463.100, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5004, 0, 0, TRAPEZOIDAL,0,2500,2500,4999.82, 0.0,0.0,0.0,0.0
89, 1673025463.125, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5004, 0, 0, TRAPEZOIDAL,0,2500,2500,4999.89, 0.0,0.0,0.0,-0.0
90, 1673025463.152, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5004, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.01, 0.0,0.0,0.0,0.0
91, 1673025463.175, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5004, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.14, 0.0,0.0,0.0,0.0
92, 1673025463.199, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5004, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.11, 0.0,0.0,0.0,0.0
93, 1673025463.226, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5004, 0, 0, TRAPEZOIDAL,0,2500,2500,4999.93, 0.0,0.0,0.0,0.0
94, 1673025463.250, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5004, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.28, 0.0,0.0,0.0,0.0
95, 1673025463.275, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5004, 0, 0, TRAPEZOIDAL,0,2500,2500,5000.89, 0.0,0.0,0.0,0.0
96, 1673025463.301, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 5001, 0, 0, TRAPEZOIDAL,0,2500,2500,4916.0, 0.0,0.0,0.0,0.0
97, 1673025463.325, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4990, -1200, 0, TRAPEZOIDAL,0,2500,2500,4816.71, 0.0,0.0,0.0,0.0
98, 1673025463.349, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4973, -1000, 0, TRAPEZOIDAL,0,2500,2500,4715.24, 0.0,0.0,0.0,0.0
99, 1673025463.376, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4949, -1190, 0, TRAPEZOIDAL,0,2500,2500,4615.74, 0.0,0.0,0.0,0.0
100, 1673025463.399, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4919, -1199, 0, TRAPEZOIDAL,0,2500,2500,4516.41, 0.0,0.0,0.0,0.0
101, 1673025463.425, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4888, -897, 0, TRAPEZOIDAL,0,2500,2500,4416.92, 0.0,0.0,0.0,0.0
102, 1673025463.451, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4847, -3386, 0, TRAPEZOIDAL,0,2500,2500,4315.7, 0.0,0.0,0.0,0.0
103, 1673025463.476, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4802, -4677, 0, TRAPEZOIDAL,0,2500,2500,4214.83, 0.0,0.0,0.0,0.0
104, 1673025463.501, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4753, -4680, 0, TRAPEZOIDAL,0,2500,2500,4115.48, 0.0,0.0,0.0,0.0
105, 1673025463.526, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4700, -1097, 0, TRAPEZOIDAL,0,2500,2500,4014.43, 0.0,0.0,0.0,0.0
106, 1673025463.554, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4644, 95, 0, TRAPEZOIDAL,0,2500,2500,3914.98, 0.0,0.0,0.0,0.0
107, 1673025463.576, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4583, -2365, 0, TRAPEZOIDAL,0,2500,2500,3815.52, 0.0,0.0,0.0,0.0
108, 1673025463.602, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4520, -6148, 0, TRAPEZOIDAL,0,2500,2500,3716.04, 0.0,0.0,0.0,0.0
109, 1673025463.625, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4454, -6168, 0, TRAPEZOIDAL,0,2500,2500,3615.19, 0.0,0.0,0.0,0.0
110, 1673025463.651, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4386, 214, 0, TRAPEZOIDAL,0,2500,2500,3515.66, 0.0,0.0,0.0,0.0
111, 1673025463.676, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4316, -3683, 0, TRAPEZOIDAL,0,2500,2500,3416.11, 0.0,0.0,0.0,0.0
112, 1673025463.701, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4243, 202, 0, TRAPEZOIDAL,0,2500,2500,3314.98, 0.0,0.0,0.0,0.0
113, 1673025463.725, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4167, -5846, 0, TRAPEZOIDAL,0,2500,2500,3215.49, 0.0,0.0,0.0,-0.0
114, 1673025463.751, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4091, -6200, 0, TRAPEZOIDAL,0,2500,2500,3116.02, 0.0,0.0,0.0,0.0
115, 1673025463.775, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 4013, -3901, 0, TRAPEZOIDAL,0,2500,2500,3016.58, 0.0,0.0,0.0,0.0
116, 1673025463.800, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3933, -6206, 0, TRAPEZOIDAL,0,2500,2500,2915.47, 0.0,0.0,0.0,0.0
117, 1673025463.826, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3851, -3593, 0, TRAPEZOIDAL,0,2500,2500,2815.9, 0.0,0.0,0.0,0.0
118, 1673025463.850, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3768, -3580, 0, TRAPEZOIDAL,0,2500,2500,2714.91, 0.0,0.0,0.0,0.0
119, 1673025463.876, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3683, -3592, 0, TRAPEZOIDAL,0,2500,2500,2615.45, 0.0,0.0,0.0,0.0
120, 1673025463.901, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3596, -3617, 0, TRAPEZOIDAL,0,2500,2500,2514.86, 0.0,0.0,0.0,0.0
121, 1673025463.925, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3508, -3592, 0, TRAPEZOIDAL,0,2500,2500,2415.41, 0.0,0.0,0.0,0.0
122, 1673025463.949, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3418, -3592, 0, TRAPEZOIDAL,0,2500,2500,2315.92, 0.0,0.0,0.0,0.0
123, 1673025463.977, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3326, -6106, 0, TRAPEZOIDAL,0,2500,2500,2214.36, 0.0,0.0,0.0,0.0
124, 1673025464.002, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3233, -3598, 0, TRAPEZOIDAL,0,2500,2500,2114.96, 0.0,0.0,0.0,0.0
125, 1673025464.026, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3139, -3601, 0, TRAPEZOIDAL,0,2500,2500,2015.56, 0.0,0.0,0.0,0.0
126, 1673025464.052, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 3043, -3298, 0, TRAPEZOIDAL,0,2500,2500,1914.44, 0.0,0.0,0.0,0.0
127, 1673025464.076, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2945, -6069, 0, TRAPEZOIDAL,0,2500,2500,1815.03, 0.0,0.0,0.0,0.0
128, 1673025464.099, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2847, -1301, 0, TRAPEZOIDAL,0,2500,2500,1715.56, 0.0,0.0,0.0,0.0
129, 1673025464.125, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2747, -4889, 0, TRAPEZOIDAL,0,2500,2500,1614.64, 0.0,0.0,0.0,0.0
130, 1673025464.151, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2646, -4875, 0, TRAPEZOIDAL,0,2500,2500,1515.11, 0.0,0.0,0.0,0.0
131, 1673025464.175, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2544, -1312, 0, TRAPEZOIDAL,0,2500,2500,1415.71, 0.0,0.0,0.0,0.0
132, 1673025464.201, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2441, -4876, 0, TRAPEZOIDAL,0,2500,2500,1314.73, 0.0,0.0,0.0,0.0
133, 1673025464.225, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2336, -5753, 0, TRAPEZOIDAL,0,2500,2500,1213.6, 0.0,0.0,0.0,0.0
134, 1673025464.250, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2231, -5751, 0, TRAPEZOIDAL,0,2500,2500,1117.3, 0.0,0.0,0.0,0.0
135, 1673025464.276, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2125, -2575, 0, TRAPEZOIDAL,0,2500,2500,1016.22, 0.0,0.0,0.0,0.0
136, 1673025464.301, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 2017, -5722, 0, TRAPEZOIDAL,0,2500,2500,915.25, 0.0,0.0,0.0,-0.0
137, 1673025464.326, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1909, -3770, 0, TRAPEZOIDAL,0,2500,2500,815.7, 0.0,0.0,0.0,0.0
138, 1673025464.351, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1802, -2584, 0, TRAPEZOIDAL,0,2500,2500,716.25, 0.0,0.0,0.0,0.0
139, 1673025464.376, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1693, -2594, 0, TRAPEZOIDAL,0,2500,2500,616.78, 0.0,0.0,0.0,0.0
140, 1673025464.402, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1583, -3491, 0, TRAPEZOIDAL,0,2500,2500,515.82, 0.0,0.0,0.0,0.0
141, 1673025464.427, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1473, -3790, 0, TRAPEZOIDAL,0,2500,2500,416.4, 0.0,0.0,0.0,0.0
142, 1673025464.456, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1363, -7063, 0, TRAPEZOIDAL,0,2500,2500,317.08, 0.0,0.0,0.0,0.0
143, 1673025464.481, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1252, -7085, 0, TRAPEZOIDAL,0,2500,2500,216.13, 0.0,0.0,0.0,0.0
144, 1673025464.509, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1140, -5089, 0, TRAPEZOIDAL,0,2500,2500,116.27, 0.0,0.0,0.0,0.0
145, 1673025464.529, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 1033, -4599, 0, TRAPEZOIDAL,0,2500,2500,15.95, 0.0,0.0,0.0,0.0
146, 1673025464.555, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 921, -4602, 0, TRAPEZOIDAL,0,2500,2500,-0.07, 0.0,0.0,0.0,0.0
