Data Point, Time, Finger Position, Finger Velocity, Finger Control Mode, Finger Wave Type, Finger Wave Amplitude, Finger Wave Frequency, Finger Wave Offset, Finger Wave Value, Palm Position, Palm Velocity, Palm Control Mode, Palm Wave Type, Palm Wave Amplitude, Palm Wave Frequency, Palm Wave Offset, Palm Wave Value, Thumb Outer Force, Thumb Inner Force, Index Inner Force, Index Outer Force0, 1673373896.298, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
36, 1673373897.195, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
37, 1673373897.221, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
38, 1673373897.245, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
39, 1673373897.271, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
40, 1673373897.296, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
41, 1673373897.321, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
42, 1673373897.345, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
43, 1673373897.371, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
44, 1673373897.397, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
45, 1673373897.420, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
46, 1673373897.444, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
47, 1673373897.472, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
48, 1673373897.495, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
49, 1673373897.521, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
50, 1673373897.545, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
51, 1673373897.571, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
52, 1673373897.596, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
53, 1673373897.622, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
54, 1673373897.686, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
55, 1673373897.689, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
56, 1673373897.695, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
57, 1673373897.720, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
58, 1673373897.745, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
59, 1673373897.770, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
60, 1673373897.796, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
61, 1673373897.821, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
62, 1673373897.847, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
63, 1673373897.870, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
64, 1673373897.896, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
65, 1673373897.924, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
66, 1673373897.946, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
67, 1673373897.970, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
68, 1673373897.996, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
69, 1673373898.021, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
70, 1673373898.045, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
71, 1673373898.071, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
72, 1673373898.096, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
73, 1673373898.120, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
74, 1673373898.148, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
75, 1673373898.171, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
76, 1673373898.197, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
77, 1673373898.223, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
78, 1673373898.246, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
79, 1673373898.271, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
80, 1673373898.296, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
81, 1673373898.321, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
82, 1673373898.346, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
83, 1673373898.372, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
84, 1673373898.397, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
85, 1673373898.420, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
86, 1673373898.446, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
87, 1673373898.470, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
88, 1673373898.495, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
89, 1673373898.520, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
90, 1673373898.545, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
91, 1673373898.570, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
92, 1673373898.596, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
93, 1673373898.621, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
94, 1673373898.646, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
95, 1673373898.671, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
96, 1673373898.696, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
97, 1673373898.721, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
98, 1673373898.746, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
99, 1673373898.770, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
100, 1673373898.795, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
101, 1673373898.820, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
102, 1673373898.845, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
103, 1673373898.870, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
104, 1673373898.896, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
105, 1673373898.920, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
106, 1673373898.945, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
107, 1673373898.971, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
108, 1673373898.996, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
109, 1673373899.021, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
110, 1673373899.045, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
111, 1673373899.071, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
112, 1673373899.096, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
113, 1673373899.121, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
114, 1673373899.145, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
115, 1673373899.171, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
116, 1673373899.196, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
117, 1673373899.221, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
118, 1673373899.245, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
119, 1673373899.272, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
120, 1673373899.297, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
121, 1673373899.320, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
122, 1673373899.348, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
123, 1673373899.371, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
124, 1673373899.394, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
125, 1673373899.422, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
126, 1673373899.446, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
127, 1673373899.472, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
128, 1673373899.497, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
129, 1673373899.520, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
130, 1673373899.546, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
131, 1673373899.572, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
132, 1673373899.595, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
133, 1673373899.621, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
134, 1673373899.647, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
135, 1673373899.670, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
136, 1673373899.696, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
137, 1673373899.722, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
138, 1673373899.750, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
139, 1673373899.770, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
140, 1673373899.796, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
141, 1673373899.820, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
142, 1673373899.845, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
143, 1673373899.872, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
144, 1673373899.895, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
145, 1673373899.921, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
146, 1673373899.946, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
147, 1673373899.970, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
148, 1673373899.995, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
149, 1673373900.022, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
150, 1673373900.045, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
151, 1673373900.071, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
152, 1673373900.097, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
153, 1673373900.122, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
154, 1673373900.146, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
155, 1673373900.172, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
156, 1673373900.197, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
157, 1673373900.221, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
158, 1673373900.245, 0, 0, 2, SINUSOIDAL,0,0,0,0.0, 0, 0, 0, SINUSOIDAL,0,0,0,0.0, 0.0,0.0,0.0,0.0
